CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
9240113,2021,2021-04-28,0300,2021-04-03,1045,B3324,PLC,6,5,1,0304,0,0,0,,0,020,"RT 49","POPLAR ST",0.00,,Y,A,-,Y,AMA,10,49,-,-,16.900,I,5,N,Y,3,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,AMADOR,PLYMOUTH,-120.84783172607422,38.477840423583984
9302372,2021,2021-08-12,0302,2021-03-05,1456,C9844,IOC,5,5,2,0302,0,0,0,,0,IOC,"S BUENA VISTA ST","MAIN ST",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,11,21950,B,N,H,G,A,A,H,-,A,D,0,,Y,,,Y,,A,01,0,1,0,0,0,0,1,0,0,"- ","- ",38.352439880371094,-120.93408203125,AMADOR,IONE,-120.93422698974609,38.352546691894531
91593106,2021,2021-10-11,9295,2021-09-17,1405,016799,,5,2,9,0300,0,3,5,,2,001,"SHENANDOAH SCHOOL RD","VOTAW ROAD",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,0,,,,,Y,Y,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",38.497440338134766,-120.80890655517578,AMADOR,UNINCORPORATED,-120.80888366699219,38.497383117675781
91411583,2021,2021-02-19,9295,2021-02-11,1855,015330,,4,2,9,0300,0,1,3,,1,064,"SR-88 (CARSON PASS HWY)","KIRKWOOD MEADOWS DR",0.00,,Y,D,-,Y,,,88,,,,,,,Y,4,0,1,2,A,-,08,22107,,N,D,C,A,C,H,-,D,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",38.700550079345703,-120.07733917236328,AMADOR,UNINCORPORATED,-120.077392578125,38.700725555419922
91496485,2021,2021-06-14,9295,2021-06-10,2045,019387,,4,2,9,0300,0,3,5,,2,005,"BELDEN MINE ROAD","BLACK PRINCE ROAD",1000.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,D,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.438789367675781,-120.51911926269531,AMADOR,UNINCORPORATED,-120.52207183837891,38.438884735107422
91589232,2021,2021-10-06,9295,2021-09-29,1550,018684,,3,2,9,0300,0,3,5,,2,005,"RAMS HORN GRADE","SAATHOFF MTN RD",1200.00,S,N,A,-,N,,,,,,,,,,N,4,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,0,1,0,0,0,0,0,1,"- ","- ",38.463581085205078,-120.62319946289062,AMADOR,UNINCORPORATED,-120.62321472167969,38.463642120361328
91554974,2021,2021-08-26,9295,2021-08-17,0817,016245,,2,1,9,0300,0,3,5,,2,002,"MARTELL RD",SR-49,616.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",38.366180419921875,-120.79763031005859,AMADOR,UNINCORPORATED,-120.79758453369141,38.366134643554688
91594181,2021,2021-10-12,9295,2021-09-30,1500,014943,,4,2,9,0300,0,3,5,,2,003,"CAMANCHE PKY N","CHINA GULCH RD",3168.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,A,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.256649017333984,-120.89134216308594,AMADOR,UNINCORPORATED,-120.90839385986328,38.251003265380859
91589829,2021,2021-10-06,9295,2021-09-30,1245,014943,,4,1,9,0300,0,3,5,,2,005,"PIONEER VOLCANO RD","DIAMOND VIEW DR",200.00,E,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,05,21650,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",38.421619415283203,-120.6153564453125,AMADOR,UNINCORPORATED,-120.61559295654297,38.421665191650391
91626433,2021,2021-11-16,9295,2021-11-11,1945,019389,,4,2,9,0300,0,3,5,,2,004,"CLIMAX RD","CHASE RD",480.00,W,N,B,-,N,,,,,,,,,,Y,2,0,1,1,A,-,05,21650,,N,E,I,A,B,H,-,D,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.405208587646484,-120.69773101806641,AMADOR,UNINCORPORATED,-120.69771575927734,38.405143737792969
91505609,2021,2021-06-24,9295,2021-06-17,1940,019387,,4,2,9,0300,0,3,5,,2,005,"PINE GROVE VOLCANO RD","BRYSON COURT",105.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,C,-,18,,,N,H,H,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",0,1,0,0,0,0,0,0,1,"- ","- ",38.422328948974609,-120.64224243164062,AMADOR,UNINCORPORATED,,
91607753,2021,2021-10-27,9295,2021-10-20,1930,019003,,3,2,9,0300,0,3,5,,2,003,"BUENA VISTA RD","JACKSON VALLEY RD",2640.00,N,N,C,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,B,H,-,D,D,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",38.302989959716797,-120.91433715820312,AMADOR,UNINCORPORATED,-120.91388702392578,38.301616668701172
91526852,2021,2021-07-22,9295,2021-07-13,1555,016661,,2,2,9,0300,0,1,3,,1,042,"SR 88","PREVITALI RD.",1478.00,E,N,A,-,Y,,,88,,,,,,,N,4,0,1,1,C,-,18,,,N,H,J,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",0,0,1,0,0,0,0,0,1,"- ","- ",38.368759155273438,-120.71372222900391,AMADOR,UNINCORPORATED,-120.7137451171875,38.368804931640625
91653097,2021,2021-12-15,9295,2021-12-11,1155,016245,,6,1,9,0300,0,1,3,,1,049,SR-49,"SPANISH ST",60.00,N,N,A,-,Y,,,49,,,,,,,Y,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",38.441009521484375,-120.85511016845703,AMADOR,UNINCORPORATED,-120.85507202148438,38.441020965576172
9359657,2021,2021-11-24,0303,2021-09-01,1724,A4061,JKC,3,5,2,0303,0,0,0,,0,JKC,"RT 49","FRENCH BAR RD",0.00,,Y,A,-,Y,AMA,10,49,-,-,3.610,H,-,N,N,3,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.346450805664062,-120.76735687255859,AMADOR,JACKSON,-120.767333984375,38.342864990234375
91668244,2021,2022-01-03,9295,2021-12-21,0125,016994,,2,3,9,0300,0,1,3,,1,049,SR-49,"VALLEY VIEW DR",1056.00,N,N,B,E,Y,,,49,,,,,,,Y,3,0,2,2,A,-,09,21801,A,N,D,C,A,A,H,-,D,D,0,,,,,Y,,A,07,0,2,0,0,0,0,0,0,0,"- ","- ",38.382839202880859,-120.80629730224609,AMADOR,UNINCORPORATED,-120.80661010742188,38.382118225097656
91483076,2021,2021-05-27,9295,2021-05-21,2325,020459,,5,3,9,0300,0,3,5,,2,003,"BUENA VISTA ROAD","CAMANCHE PARKWAY NORTH",528.00,W,N,A,-,N,,,,,,,,,,N,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",38.256031036376953,-120.87960052490234,AMADOR,UNINCORPORATED,-120.87950897216797,38.254058837890625
91587577,2021,2021-10-04,9295,2021-09-26,0600,016881,,7,1,9,0300,0,3,5,,2,004,"TRADE CENTER DRIVE",SR-49,20.00,E,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,B,A,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",38.370651245117188,-120.79814910888672,AMADOR,UNINCORPORATED,-120.79846954345703,38.370574951171875
91395692,2021,2021-01-28,9295,2021-01-24,0215,019389,,7,3,9,0300,0,1,3,,1,053,SR-88,"RAVEN RD",1056.00,W,N,A,-,Y,,,88,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",38.425071716308594,-120.59493255615234,AMADOR,UNINCORPORATED,-120.59493255615234,38.425071716308594
9301192,2021,2021-08-27,0302,2021-07-03,1421,X3850,IOC,6,5,2,0302,0,0,0,,0,IOC,"RT 104","S ARROYO SECO ST",150.00,W,N,A,-,Y,AMA,10,104,-,R,6.190,H,-,W,N,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.350448608398438,-120.93180084228516,AMADOR,IONE,-120.93136596679688,38.350643157958984
91479751,2021,2021-05-27,9295,2021-05-22,0135,019389,,6,3,9,0300,0,3,5,,2,003,"BUENA VISTA RD","CAMANCHE PKY N",528.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,M,E,I,A,A,H,-,D,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",38.255378723144531,-120.87959289550781,AMADOR,UNINCORPORATED,-120.87950134277344,38.255508422851562
91532025,2021,2021-07-29,9295,2021-07-17,1005,018304,,6,1,9,0300,0,3,5,,2,003,"BUENA VISTA RD",SR-88,4752.00,S,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,05,21650,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.342998504638672,-120.76441955566406,AMADOR,UNINCORPORATED,,
91409168,2021,2021-02-16,9295,2021-02-12,0248,019389,,5,3,9,0300,0,3,5,,2,003,SR-88,"RIDGE RD",216.00,W,N,B,-,Y,,,88,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,B,H,-,C,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",38.359600067138672,-120.82205963134766,AMADOR,UNINCORPORATED,-120.82202911376953,38.359474182128906
9320236,2021,2023-06-17,0305,2021-09-18,1910,E1217,0305,6,5,1,0305,0,0,0,,0,STC,"RIDGE RD","LOCOMOTIVE LN",1056.00,E,N,A,-,N,,,,,,,,,,Y,1,1,1,1,C,-,18,,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",32.954948425292969,-117.241943359375,AMADOR,"SUTTER CREEK",-120.81639862060547,38.368118286132812
91653165,2021,2021-12-15,9295,2021-12-14,0829,016245,,2,1,9,0300,0,3,5,,2,004,"SHAKE RIDGE RD","DARLING VIEW CT",400.00,W,N,B,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",38.444160461425781,-120.72995758056641,AMADOR,UNINCORPORATED,-120.74562072753906,38.436408996582031
91411571,2021,2021-02-19,9295,2021-02-13,0155,018304,,6,3,9,0300,0,1,3,,1,049,SR-49,"SANDRA RD",257.00,N,N,C,-,Y,,,49,,,,,,,Y,4,0,1,1,A,-,05,21650,,N,E,I,A,B,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.324478149414062,-120.73062896728516,AMADOR,UNINCORPORATED,-120.73063659667969,38.324478149414062
91653464,2021,2021-12-15,9295,2021-12-13,1648,016245,,1,2,9,0300,0,2,4,,1,044,"RIDGE RD","ARDEN CT",360.00,W,N,B,C,N,,,,,,,,,,Y,3,0,4,3,A,-,03,22350,,N,C,D,A,B,H,-,D,D,0,,,,,Y,,D,23,0,2,2,0,0,0,0,0,0,"- ","- ",38.413890838623047,-120.70075988769531,AMADOR,UNINCORPORATED,-120.70063018798828,38.414051055908203
91603144,2021,2021-10-21,9295,2021-10-20,1230,014943,,3,1,9,0300,0,1,3,,1,053,SR-88,"VAN DE HEI RD",100.00,W,N,B,-,Y,,,88,,,,,,,Y,3,0,1,1,A,-,05,21650,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.426559448242188,-120.58795928955078,AMADOR,UNINCORPORATED,-120.58796691894531,38.426570892333984
91571294,2021,2021-09-15,9295,2021-09-02,0259,018304,,4,3,9,0300,0,1,3,,2,055,SR-26,SR-88,0.00,,Y,A,-,Y,,,26,,,,,,,Y,3,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,C,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.415538787841797,-120.61029815673828,AMADOR,UNINCORPORATED,-120.61017608642578,38.415603637695312
91467342,2021,2021-05-27,9295,2021-04-28,1040,019284,,3,1,9,0300,0,1,3,,1,049,SR-49,SR-16,1109.00,S,N,A,-,Y,,,49,,,,,,,Y,4,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",38.452301025390625,-120.86547088623047,AMADOR,UNINCORPORATED,-120.86545562744141,38.452312469482422
91656748,2021,2021-12-20,9295,2021-12-13,1215,019387,,1,1,9,0300,0,1,3,,1,049,"STATE ROUTE 49","ELECTRA ROAD",2440.00,N,N,B,C,Y,,,49,,,,,,,N,3,0,1,1,A,-,03,22350,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.320110321044922,-120.72512054443359,AMADOR,UNINCORPORATED,-120.72502899169922,38.320106506347656
9287715,2021,2021-07-30,0305,2021-07-04,2037,F1217,0305,7,5,1,0305,0,0,0,,0,STC,"RT 49","SUTTER IONE RD",772.00,S,N,A,-,Y,AMA,10,49,-,-,4.430,H,-,N,Y,3,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,B,D,0,,,,,Y,,D,72,0,1,0,0,0,0,0,0,0,"- ","- ",37.331020355224609,-119.65557098388672,AMADOR,"SUTTER CREEK",-120.776123046875,38.351959228515625
91671543,2021,2022-01-05,9295,2021-12-31,0650,019158,,5,1,9,0300,0,3,5,,2,002,"CARBONDALE ROAD","BARNEY ROAD",0.00,,Y,B,-,N,,,,,,,,,,Y,3,0,2,2,A,-,09,21801,B,N,D,C,A,A,H,-,B,D,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",38.445091247558594,-120.93215942382812,AMADOR,UNINCORPORATED,-120.99745941162109,38.428882598876953
91562358,2021,2021-09-03,9295,2021-08-20,1615,016994,,5,2,9,0300,0,3,5,,2,002,"CARBONDALE RD","IRISH HILL RD",256.00,W,N,B,-,N,,,,,,,,,,N,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.446578979492188,-120.95578765869141,AMADOR,UNINCORPORATED,-120.95553588867188,38.446464538574219
91539982,2021,2021-08-09,9295,2021-07-07,1130,019284,,3,1,9,0300,0,3,5,,2,001,"NEW CHICAGO ROAD","TURNER ROAD",2112.00,E,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",38.442161560058594,-120.814208984375,AMADOR,UNINCORPORATED,-120.81416320800781,38.442123413085938
9296890,2021,2021-09-21,0303,2021-06-06,1134,D1590,,7,5,2,0303,0,0,0,,0,JKC,"RT 49","DETERT PARK",0.00,,Y,A,-,Y,AMA,10,88,-,-,4.690,H,-,W,Y,2,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,D,22,1,0,0,0,0,0,0,0,1,"- ","- ",38.35491943359375,-120.77792358398438,AMADOR,JACKSON,-120.94969940185547,38.312412261962891
91467251,2021,2021-05-06,9295,2021-02-28,2500,016245,,7,4,9,0300,0,1,3,,2,024,SR-124,SR-16,6336.00,S,N,A,-,Y,,,124,,,,,,,Y,1,1,0,1,A,-,01,23152,A,N,F,A,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.437419891357422,-120.87743377685547,AMADOR,UNINCORPORATED,-120.87737274169922,38.437408447265625
91479904,2021,2021-05-27,9295,2021-05-13,1320,019003,,4,1,9,0300,0,3,5,,2,004,"BUTTE MOUNTAIN RD","SUMMIT PL",130.00,W,N,A,-,N,,,,,,,,,,Y,3,0,3,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,3,0,0,0,0,0,0,0,"- ","- ",38.343799591064453,-120.71855926513672,AMADOR,UNINCORPORATED,-120.718505859375,38.343780517578125
91503107,2021,2021-06-22,9295,2021-06-15,1630,018684,,2,2,9,0300,0,1,3,,1,064,SR-88,"ELLIS RD",7920.00,W,N,A,-,Y,,,88,,,,,,,Y,4,0,2,1,A,-,03,22350,,N,E,8,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,2,0,0,0,0,0,0,"- ","- ",38.544658660888672,-120.33249664306641,AMADOR,UNINCORPORATED,-120.33249664306641,38.544700622558594
91668188,2021,2022-01-03,9295,2021-12-25,2235,019229,,6,3,9,0300,0,1,3,,1,049,SR-49,"ELECTRA ROAD",3168.00,N,N,C,-,Y,,,49,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,B,H,-,D,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",38.321491241455078,-120.72592926025391,AMADOR,UNINCORPORATED,-120.72594451904297,38.321460723876953
91424109,2021,2021-03-10,9295,2021-03-07,1440,019158,,7,2,9,0300,0,3,5,,2,004,"TABEAUD ROAD","TIMBER RIDGE RD",350.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,1,C,-,18,,,N,H,H,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",0,0,1,0,0,0,0,0,1,"- ","- ",38.368480682373047,-120.64208221435547,AMADOR,UNINCORPORATED,-120.64211273193359,38.368621826171875
91490602,2021,2021-06-07,9295,2021-05-29,0440,019389,,6,3,9,0300,0,1,3,,1,053,SR-88,"ROCKY LANE",1584.00,E,N,A,-,Y,,,88,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,8,A,A,H,-,D,D,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",38.420421600341797,-120.60173797607422,AMADOR,UNINCORPORATED,-120.60173034667969,38.420219421386719
91441842,2021,2021-04-02,9295,2021-03-25,1820,019387,,4,2,9,0300,0,3,5,,2,005,"SHAKE RIDGE ROAD","SOKE SPRINGS RANCH RD",100.00,E,N,A,-,N,,,,,,,,,,Y,3,0,3,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,1,2,0,0,0,0,0,0,"- ","- ",38.44219970703125,-120.71806335449219,AMADOR,UNINCORPORATED,-120.72001647949219,38.441806793212891
91658223,2021,2021-12-21,9295,2021-12-14,0905,016799,,2,1,9,0300,0,1,3,,1,031,"STATE HIGHWAY 88","RIDGE ROAD",13.00,W,N,C,-,Y,,,88,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,B,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",38.359630584716797,-120.82156372070312,AMADOR,UNINCORPORATED,-120.82154846191406,38.359600067138672
91612087,2021,2021-11-01,9295,2021-10-29,1430,019158,,5,2,9,0300,0,1,3,,1,041,"RIDGE ROAD",SR-88,60.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.359889984130859,-120.82125091552734,AMADOR,UNINCORPORATED,-120.66748809814453,38.412944793701172
91589882,2021,2021-10-06,9295,2021-10-04,1445,018684,,1,2,9,0300,0,2,4,,1,045,"RIDGE RD","ARDEN CT",300.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,05,21460,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,08,0,0,1,0,0,0,0,0,0,"- ","- ",38.414188385009766,-120.70056915283203,AMADOR,UNINCORPORATED,-120.70055389404297,38.414207458496094
91605043,2021,2021-10-25,9295,2021-10-24,1040,016245,,7,1,9,0300,0,2,4,,2,012,"SHENANDOAH RD","SHENANDOAH CROSS RD",1584.00,S,N,B,C,N,,,,,,,,,,Y,3,0,1,1,C,-,18,,,N,E,J,A,B,H,-,A,D,0,,,,,Y,,-,"- ",0,1,0,0,0,0,0,0,0,"- ","- ",38.511631011962891,-120.82540130615234,AMADOR,UNINCORPORATED,,
91543514,2021,2021-08-12,9295,2021-08-03,1220,016245,,2,1,9,0300,0,2,4,,2,012,"SHENANDOAH RD","DICKSON RD",1056.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.523990631103516,-120.81815338134766,AMADOR,UNINCORPORATED,-120.81841278076172,38.523563385009766
91415518,2021,2021-02-25,9295,2021-02-15,1250,014943,,1,1,9,0300,0,1,3,,1,049,SR-49,"ELECTRA RD",2640.00,N,N,C,-,Y,,,49,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,F,A,A,B,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.320178985595703,-120.72470092773438,AMADOR,UNINCORPORATED,-120.72502899169922,38.320186614990234
9280162,2021,2021-06-21,0303,2021-04-03,0546,H8348,JKC,6,5,2,0303,0,0,0,,0,JKC,"RT 49","VOGAN TOLL RD",0.00,,Y,A,-,Y,AMA,10,49,-,-,5.030,I,5,S,N,3,0,2,2,D,-,00,,,N,H,B,E,A,H,-,A,D,0,Y,Y,,,Y,,-,"- ",0,2,0,0,1,0,1,0,0,"- ","- ",38.3585205078125,-120.78307342529297,AMADOR,JACKSON,-120.78286743164062,38.358123779296875
91432123,2021,2021-03-22,9295,2021-03-19,1045,016881,,5,1,9,0300,0,1,3,,1,049,SR-49,SR-88,0.00,,Y,B,-,Y,,,49,,,,,,,Y,3,0,1,3,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",38.365211486816406,-120.79431915283203,AMADOR,UNINCORPORATED,-120.79421997070312,38.365444183349609
91518898,2021,2021-07-13,9295,2021-07-05,0220,016994,,1,3,9,0300,0,3,5,,2,003,"CURRAN RD","QUIVER DR",3696.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.253219604492188,-120.96587371826172,AMADOR,UNINCORPORATED,-120.95321655273438,38.250370025634766
91685083,2021,2022-01-26,9295,2021-10-07,0027,019387,,4,3,9,0300,0,1,3,,2,055,SR-49,"ARGONAUT LANE",205.00,S,N,A,-,Y,,,49,,,,,,,Y,1,1,0,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.365768432617188,-120.78861999511719,AMADOR,UNINCORPORATED,-120.78862762451172,38.365684509277344
91405531,2021,2021-02-09,9295,2021-01-01,0240,019389,,5,3,9,0300,0,1,3,,1,053,SR-88,"HINTON RD",280.00,E,N,A,-,Y,,,88,,,,,,,Y,1,1,0,1,A,-,01,23152,G,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.432891845703125,-120.56519317626953,AMADOR,UNINCORPORATED,-120.56519317626953,38.432914733886719
91432101,2021,2021-03-22,9295,2021-03-13,1610,019158,,6,2,9,0300,0,1,3,,1,031,SR-88,"EGGIMAN LN",500.00,E,N,A,-,Y,,,88,,,,,,,Y,3,0,1,3,A,-,03,22350,,M,C,C,A,A,H,-,A,D,0,,,,,Y,,-,99,0,1,0,0,0,0,0,0,0,"- ","- ",38.348598480224609,-120.84902191162109,AMADOR,UNINCORPORATED,-120.84901428222656,38.348594665527344
91522373,2021,2021-07-16,9295,2021-07-03,1525,019158,,6,2,9,0300,0,3,5,,2,001,"SHENANDOAH SCHOOL RD","SHENANDOAH RD",11299.00,S,N,A,-,N,,,,,,,,,,Y,4,0,2,1,A,-,05,21650,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,0,2,0,0,0,0,0,2,"- ","- ",38.511409759521484,-120.80377960205078,AMADOR,UNINCORPORATED,-120.82903289794922,38.496570587158203
91643765,2021,2021-12-06,9295,2021-04-15,2251,016661,,4,3,9,0300,0,1,3,,1,031,"SR-88 E/B","JACKSON VALLEY RD",2482.00,E,N,A,-,Y,,,88,,,,,,E,Y,2,0,1,1,A,-,01,23152,A,N,F,I,A,A,H,-,D,D,0,,,,,Y,Y,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",38.332851409912109,-120.89920806884766,AMADOR,UNINCORPORATED,-120.89921569824219,38.332855224609375
91405929,2021,2021-02-10,9295,2021-02-05,1640,019387,,5,2,9,0300,0,1,3,,1,016,"STATE ROUTE 16","GREILICH RD",0.00,,Y,A,-,Y,,,16,,,,,,,Y,3,0,5,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,4,0,0,0,0,0,0,"- ","- ",38.449848175048828,-120.88739776611328,AMADOR,UNINCORPORATED,-120.88739776611328,38.449840545654297
